Price,SPY,QQQ,IWM,EFA,TLT
Ticker,SPY,QQQ,IWM,EFA,TLT
Date,,,,,
2020-04-27,264.5888977050781,208.44454956054688,118.44770812988281,46.7658805847168,141.9176483154297
2020-04-28,263.3722229003906,204.5185546875,120.16961669921875,47.11698913574219,143.55126953125
2020-04-29,270.26690673828125,211.77101135253906,126.07988739013672,48.29575729370117,142.80641174316406
2020-04-30,267.7505187988281,211.6838836669922,121.28651428222656,47.29255294799805,141.138916015625
2020-05-01,260.6622619628906,205.71763610839844,116.47451782226562,46.2642707824707,142.34751892089844
2020-05-04,261.38116455078125,208.11572265625,116.97712707519531,46.247562408447266,141.67787170410156
2020-05-05,263.7961730957031,210.4751739501953,117.87995147705078,46.33115768432617,140.77102661132812
2020-05-06,262.0079650878906,211.77101135253906,117.01435852050781,46.030189514160156,138.4995574951172
2020-05-07,265.1695251464844,214.49786376953125,118.61526489257812,46.72407913208008,140.81336975097656
2020-05-08,269.5570983886719,217.4375457763672,123.19457244873047,47.51827621459961,138.9827117919922
2020-05-11,269.6124572753906,219.3811798095703,122.58026885986328,47.476478576660156,137.89779663085938
2020-05-12,264.2386169433594,214.7879638671875,118.17779541015625,46.87455368041992,139.31320190429688
2020-05-13,259.5653381347656,212.0997314453125,114.22211456298828,46.51507568359375,140.2879638671875
2020-05-14,262.6716613769531,214.50755310058594,114.59439086914062,46.07199478149414,141.66099548339844
2020-05-15,263.879150390625,215.90005493164062,116.41867065429688,46.113792419433594,141.29653930664062
2020-05-18,271.91680908203125,219.92269897460938,123.49240112304688,47.97807693481445,138.1944580078125
2020-05-19,269.12384033203125,219.3715057373047,121.05384063720703,47.317630767822266,138.71144104003906
2020-05-20,273.69573974609375,223.75201416015625,124.7209701538086,48.304115295410156,139.12673950195312
2020-05-21,271.80621337890625,221.31515502929688,124.94439697265625,47.743995666503906,139.47422790527344
2020-05-22,272.3223876953125,222.07907104492188,125.54936218261719,47.6102409362793,140.31336975097656
2020-05-26,275.67755126953125,221.4795379638672,129.1699981689453,48.972923278808594,138.43177795410156
2020-05-27,279.77935791015625,222.68826293945312,133.18154907226562,49.56648254394531,138.17752075195312
2020-05-28,279.26312255859375,222.39817810058594,130.02630615234375,50.034637451171875,137.66896057128906
2020-05-29,280.5074768066406,225.65696716308594,129.2816619873047,49.85906982421875,138.65216064453125
2020-06-01,281.6412353515625,226.33387756347656,130.51962280273438,50.9709587097168,137.7185821533203
2020-06-02,283.9732971191406,227.85205078125,131.59922790527344,51.44747543334961,137.21792602539062
2020-06-03,287.7524719238281,228.8770294189453,134.77316284179688,52.676395416259766,135.39329528808594
2020-06-04,286.9966735839844,227.27186584472656,134.57766723632812,52.450679779052734,133.43296813964844
2020-06-05,294.35223388671875,231.7780303955078,139.78057861328125,53.35356521606445,132.4824676513672
2020-06-08,297.91021728515625,233.57664489746094,142.48907470703125,54.04743576049805,132.9916229248047
2020-06-09,295.68878173828125,235.26885986328125,139.8550262451172,53.3452033996582,134.50225830078125
2020-06-10,294.0388488769531,238.09243774414062,136.0575714111328,53.228153228759766,136.49659729003906
2020-06-11,277.08782958984375,226.29515075683594,125.67967987060547,50.37739944458008,139.07644653320312
2020-06-12,280.4060974121094,228.09378051757812,128.6952667236328,51.24684143066406,137.73562622070312
2020-06-15,283.02392578125,230.8690643310547,131.67071533203125,51.45711135864258,137.81195068359375
2020-06-16,288.4714660644531,234.8336944580078,134.83663940429688,52.09300994873047,135.69888305664062
2020-06-17,287.273193359375,235.57826232910156,132.3991241455078,52.288021087646484,136.259033203125
2020-06-18,287.3838195800781,236.21649169921875,132.35244750976562,52.00822448730469,137.7016143798828
2020-06-19,285.7414245605469,236.17779541015625,131.67071533203125,51.75386047363281,137.81195068359375
2020-06-22,287.57452392578125,239.01022338867188,132.98753356933594,52.3728141784668,137.82891845703125
2020-06-23,288.89837646484375,241.04440307617188,133.54783630371094,52.66107940673828,136.88699340820312
2020-06-24,281.5289611816406,236.0751190185547,129.21456909179688,51.3129768371582,138.35508728027344
2020-06-25,284.5471496582031,238.32244873046875,131.16641235351562,52.042144775390625,138.75392150878906
2020-06-26,277.788818359375,232.69447326660156,127.63627624511719,51.287532806396484,140.23904418945312
2020-06-29,281.87158203125,235.2323760986328,131.810791015625,51.70299530029297,139.79782104492188
2020-06-30,285.48223876953125,239.84324645996094,133.7159881591797,51.60972595214844,139.118896484375
2020-07-01,287.4819641113281,242.6427459716797,132.44586181640625,51.80473327636719,138.84872436523438
2020-07-02,289.0650634765625,244.28945922851562,132.98753356933594,52.3728141784668,138.99319458007812
2020-07-06,293.52740478515625,250.29527282714844,133.94947814941406,53.22915267944336,138.42385864257812
2020-07-07,290.5000305175781,248.5709686279297,131.5773468017578,52.44911575317383,140.36952209472656
2020-07-08,292.7219543457031,251.8450927734375,132.55792236328125,52.8900032043457,139.80882263183594
2020-07-09,291.0555114746094,253.9664764404297,129.877685546875,52.288021087646484,142.03482055664062
2020-07-10,294.0274658203125,255.70046997070312,131.96957397460938,52.84762191772461,141.3211669921875
2020-07-13,291.4814453125,250.44058227539062,130.2978973388672,52.508460998535156,141.78846740722656
2020-07-14,295.2587890625,252.2132568359375,132.45523071289062,53.280025482177734,141.99232482910156
2020-07-15,297.9712829589844,252.7266082763672,137.31146240234375,53.88201141357422,141.32962036132812
2020-07-16,296.989990234375,251.00234985351562,136.4989776611328,53.53438186645508,142.00082397460938
2020-07-17,297.85101318359375,251.2930145263672,136.9005126953125,53.84809112548828,141.7035369873047
2020-07-20,300.2580871582031,258.4224853515625,136.31219482421875,54.11094284057617,142.0518798828125
2020-07-21,300.8969421386719,255.72947692871094,138.245361328125,54.22115707397461,142.1368408203125
2020-07-22,302.609619140625,256.6304016113281,138.32009887695312,54.365299224853516,142.5615692138672
2020-07-23,298.99896240234375,249.92721557617188,138.46017456054688,53.932884216308594,144.22691345214844
2020-07-24,297.0732727050781,247.55384826660156,136.42431640625,53.63612747192383,144.2184295654297
2020-07-27,299.23974609375,251.97105407714844,137.8438262939453,54.3398551940918,143.6831512451172
2020-07-28,297.3418273925781,248.7647247314453,136.4710235595703,53.99223709106445,144.67726135253906
2020-07-29,300.99871826171875,251.63201904296875,139.47816467285156,54.560306549072266,144.4308319091797
2020-07-30,299.9248046875,252.94940185546875,138.92713928222656,53.75482940673828,145.38246154785156
2020-07-31,302.294921875,257.4634094238281,137.61965942382812,52.610206604003906,145.28897094726562
2020-08-03,304.39642333984375,260.9409484863281,139.8610382080078,53.63612747192383,144.55752563476562
2020-08-04,305.572265625,261.90966796875,140.8229522705078,53.932884216308594,145.93548583984375
2020-08-05,307.4701232910156,262.55865478515625,143.62466430664062,54.11094284057617,144.65953063964844
2020-08-06,309.5254821777344,266.0361328125,143.56861877441406,54.1702880859375,145.4676055908203
2020-08-07,309.74761962890625,262.9654541015625,145.84732055664062,53.94984436035156,144.49794006347656
2020-08-10,310.67340087890625,261.8417663574219,147.36024475097656,54.127891540527344,143.85154724121094
2020-08-11,308.1089782714844,256.8821105957031,146.5104522705078,54.32291030883789,142.1417999267578
2020-08-12,312.4047546386719,263.3432922363281,147.10813903808594,55.526878356933594,140.8489532470703
2020-08-13,311.8399353027344,263.94384765625,146.79991149902344,55.2809944152832,139.3433380126953
2020-08-14,311.8492431640625,263.6338195800781,146.70655822753906,54.94185256958008,138.79898071289062
2020-08-17,312.8398132324219,266.69488525390625,147.46298217773438,55.357295989990234,139.14772033691406
2020-08-18,313.5155944824219,269.2618408203125,146.05282592773438,55.323394775390625,140.14283752441406
2020-08-19,312.2103576660156,267.4504089355469,146.06216430664062,55.07749938964844,139.2668914794922
2020-08-20,313.1823425292969,271.1603698730469,145.46444702148438,54.899452209472656,140.5257110595703
2020-08-21,314.29339599609375,273.0397033691406,144.39047241210938,54.61965560913086,141.36782836914062
2020-08-24,317.4781494140625,274.7445373535156,145.9033966064453,55.3403434753418,141.13816833496094
2020-08-25,318.589111328125,276.9046325683594,146.06216430664062,55.37425231933594,140.057861328125
2020-08-26,321.7831115722656,282.8136291503906,145.14688110351562,55.69645309448242,139.52200317382812
2020-08-27,322.4866638183594,281.93206787109375,145.5017547607422,55.12837600708008,137.14894104003906
2020-08-28,324.56976318359375,283.3656311035156,146.73455810546875,55.51839828491211,137.04681396484375
2020-08-31,323.3940124511719,285.64215087890625,145.15625,55.09446716308594,137.95689392089844
2020-09-01,326.44000244140625,290.5242919921875,146.81861877441406,55.153812408447266,139.5348358154297
2020-09-02,331.16156005859375,293.2752380371094,147.98597717285156,55.891456604003906,140.86337280273438
2020-09-03,319.7649230957031,278.4060974121094,143.61532592773438,54.628135681152344,141.26348876953125
2020-09-04,317.1540832519531,274.6960754394531,142.70008850097656,54.70444107055664,138.5811309814453
2020-09-08,308.488525390625,261.4931335449219,139.95443725585938,54.03463363647461,139.43270874023438
2020-09-09,314.5803527832031,269.17474365234375,142.07440185546875,55.04359436035156,139.05796813964844
2020-09-10,309.1181335449219,263.8081970214844,140.2252197265625,54.39921951293945,139.76478576660156
2020-09-11,309.2755126953125,261.9774475097656,139.29135131835938,54.94185256958008,140.062744140625
2020-09-14,313.3489990234375,266.5398254394531,142.96160888671875,55.23860549926758,140.0543212890625
2020-09-15,314.9321594238281,270.3176574707031,143.23239135742188,55.59470748901367,139.71363830566406
2020-09-16,313.6823425292969,266.00714111328125,144.58657836914062,55.59470748901367,139.2963409423828
2020-09-17,310.9234619140625,261.8515625,143.5312957763672,55.6710205078125,139.72216796875
2020-09-18,307.34381103515625,258.5095520019531,143.15769958496094,55.22163772583008,139.287841796875
2020-09-21,303.92327880859375,259.1295471191406,138.14266967773438,53.822662353515625,139.9947052001953
2020-09-22,307.01849365234375,263.94384765625,139.2073211669922,53.80569839477539,139.88397216796875
2020-09-23,299.8984680175781,255.8844757080078,135.05995178222656,53.35633087158203,140.07131958007812
2020-09-24,300.6978454589844,257.075927734375,135.05995178222656,53.305458068847656,140.60777282714844
2020-09-25,305.5592041015625,263.0527038574219,137.25363159179688,53.48351287841797,140.60777282714844
2020-09-28,310.6343078613281,268.5159606933594,140.63790893554688,54.28899383544922,140.2075653076172
2020-09-29,308.9425964355469,267.3051452636719,140.0003662109375,54.22962951660156,140.3693084716797
2020-09-30,311.2850341796875,269.13592529296875,140.42225646972656,53.966800689697266,139.02389526367188
2020-10-01,313.2834777832031,273.4078063964844,142.66278076171875,54.28050994873047,139.25318908691406
2020-10-02,310.3089599609375,265.71649169921875,143.29087829589844,54.1702880859375,138.7332305908203
2020-10-05,315.81170654296875,271.3832702636719,147.24696350097656,54.992713928222656,136.0224609375
2020-10-06,311.3221435546875,266.5398254394531,146.82510375976562,54.40768814086914,136.75558471679688
2020-10-07,316.7413024902344,271.1509094238281,150.03125,54.8740234375,135.75823974609375
2020-10-08,319.5483093261719,272.59405517578125,151.73739624023438,55.25555419921875,136.49131774902344
2020-10-09,322.4019470214844,276.75933837890625,152.52488708496094,55.68797302246094,136.4657440185547
2020-10-12,327.588623046875,285.3030090332031,153.54673767089844,56.01015853881836,136.90052795410156
2020-10-13,325.4507751464844,285.2933349609375,152.52488708496094,55.38274383544922,137.88075256347656
2020-10-14,323.4058837890625,282.910400390625,151.01556396484375,55.28947448730469,138.1962432861328
2020-10-15,323.00616455078125,281.0119323730469,152.57171630859375,54.63661575317383,137.95745849609375
2020-10-16,322.8110046386719,279.4716796875,152.19676208496094,54.89097213745117,137.57388305664062
2020-10-19,317.90313720703125,274.9092102050781,150.37811279296875,54.6874885559082,137.05384826660156
2020-10-20,319.1766052246094,275.5001220703125,150.70619201660156,54.95880126953125,135.74972534179688
2020-10-21,318.57244873046875,275.2870178222656,149.4124755859375,54.69597244262695,135.28086853027344
2020-10-22,320.31988525390625,275.2772216796875,151.99053955078125,54.73836135864258,133.87440490722656
2020-10-23,321.4073486328125,275.81976318359375,152.87176513671875,55.09446716308594,134.69273376464844
2020-10-26,315.46783447265625,271.68353271484375,149.57186889648438,54.10245895385742,135.94573974609375
2020-10-27,314.3803405761719,273.804931640625,148.28756713867188,53.678524017333984,136.8578338623047
2020-10-28,303.6350402832031,263.130126953125,143.7220916748047,52.0760498046875,136.98570251464844
2020-10-29,306.7210388183594,267.7313537597656,145.43765258789062,52.32193374633789,135.6559295654297
2020-10-30,303.5235290527344,260.9409484863281,143.51588439941406,52.05061721801758,134.317626953125
2020-11-02,306.9255676269531,261.522216796875,146.07518005371094,52.72890853881836,135.32373046875
2020-11-03,312.34466552734375,266.0458068847656,150.21873474121094,54.11094284057617,134.53863525390625
2020-11-04,319.3253173828125,277.9217834472656,150.38742065429688,54.70444107055664,137.4571075439453
2020-11-05,325.5530700683594,285.16748046875,154.59664916992188,56.01864242553711,137.696044921875
2020-11-06,325.47869873046875,285.3804931640625,153.3873748779297,56.13734436035156,136.031982421875
2020-11-09,329.5685119628906,279.5491943359375,158.94651794433594,57.77372741699219,133.17330932617188
2020-11-10,329.0852355957031,274.5411376953125,161.89947509765625,58.29092025756836,132.40528869628906
2020-11-11,331.5298156738281,280.68255615234375,161.8338623046875,58.78269577026367,132.88314819335938
2020-11-12,328.313720703125,279.3650817871094,159.34957885742188,57.92634201049805,135.14450073242188
2020-11-13,332.8590087890625,281.8157958984375,162.6494598388672,58.81660842895508,134.96530151367188
2020-11-16,337.01397705078125,284.01470947265625,166.5211639404297,59.42706298828125,134.6410369873047
2020-11-17,335.20135498046875,283.11383056640625,167.29928588867188,59.36772155761719,135.52003479003906
2020-11-18,331.16729736328125,281.02154541015625,164.9556121826172,59.05400085449219,135.91258239746094
2020-11-19,332.5615234375,283.2204895019531,166.22117614746094,59.46946716308594,136.6123046875
2020-11-20,330.2842712402344,281.2830505371094,166.39927673339844,59.647518157958984,137.8240203857422
